Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
10910,15111872,もりしたもり,2026-01-18 11:34:09,0.76315,3,morizhong
10911,14628967,NakajimaMiyu,2025-11-19 23:59:14,0.76076,1,kykkrm1121
10912,14688377,Ryan O'Neal,2025-11-20 05:32:39,0.76076,1,ryanoneal07
10913,14629016,Aoi Furue,2025-11-20 05:44:15,0.76076,2,aoifurue
10914,14795793,Mostafa Tarek,2025-11-20 07:32:28,0.76076,4,jokerjjjj
10915,14791329,114522609 - Pham Anh Duong,2025-11-20 14:22:11,0.76076,3,sunniepa
10916,14613861,Shabana Shariff,2025-11-20 15:45:17,0.76076,1,shabanashariff
10917,14791851,Захар Степанов,2025-11-20 16:07:50,0.76076,2,stepz8
10918,14799560,Asha V,2025-11-20 16:16:40,0.76076,1,ashav05
10919,14799695,MariannePrx,2025-11-24 15:58:31,0.76076,2,marianneprx
10920,14799856,Nagrathna. N,2025-11-20 17:03:41,0.76076,2,nagrathnan
10921,14801804,KJ KJ,2025-11-20 22:47:17,0.76076,1,ctyjackcao
10922,14030848,John Wincel Marino,2025-11-21 11:24:39,0.76076,2,johnwincelmarino
10923,13011775,cacel,2025-11-22 03:24:52,0.76076,3,cacelx
10924,14812597,Javier Rico,2025-11-22 06:51:54,0.76076,1,javierrico87
10925,7568854,karan singh1234,2025-11-22 09:12:41,0.76076,1,karansingh1234
10926,14815500,Քաջազուն Պետրոսյան,2025-11-22 15:48:41,0.76076,1,petrosyan03
10927,14405524,Alisson Civalski,2025-11-22 18:23:53,0.76076,1,alissoncivalski
10928,14816332,Sarah Simpson,2025-11-22 18:44:49,0.76076,1,sarahsimpson082026
10929,14817176,Sebastian Alcantar,2025-11-23 00:42:44,0.76076,1,sebastianalcantar
10930,7882451,Ian Fitch,2025-11-23 08:31:29,0.76076,3,ianfitch
10931,14820885,Ahmet Berk Güneli,2025-11-23 14:16:04,0.76076,1,ahmetberkgneli
10932,14820950,kaze yuki,2025-11-23 15:22:35,0.76076,5,kazeyukii
10933,14821655,Cofie Kelvin,2025-11-25 08:17:20,0.76076,2,cofiekelvin
10934,14822331,Ramzia Al Baloshi,2025-11-23 18:30:53,0.76076,1,ramziaalbaloshi
10935,14822468,yaminisaptalaNandigam,2025-11-23 19:00:05,0.76076,1,yaminisaptala12
10936,14822962,Jonas Deo,2025-11-23 21:09:29,0.76076,1,jonasdeo
10937,14717151,Семён Иванов,2025-11-23 22:54:26,0.76076,2,nickeramid
10938,14823217,Ardavan Motahari,2025-11-23 22:54:50,0.76076,1,ardavanm
10939,14823345,FifanofaufioDevx,2025-11-23 23:52:00,0.76076,1,fifanofaufiodevx
10940,14825035,Farel Febryan,2025-11-24 05:59:46,0.76076,1,farelfebryan
10941,14696929,Hyeon02.mjc,2025-11-24 06:36:54,0.76076,2,hyeon02mjc
10942,14728881,la_n1ce,2025-11-26 15:06:44,0.76076,1,lan1ce
10943,14845300,Maksat Tungushbay,2025-11-26 21:22:57,0.76076,1,maksattungushbay
10944,14848907,Ramilius89,2025-11-27 11:35:40,0.76076,1,ramilius89
10945,14853578,Sieun Lee #3,2025-11-28 06:13:40,0.76076,2,leesie
10946,14854216,xingru wu (random10),2025-11-28 10:11:04,0.76076,3,xingruwurandom10
10947,14856370,DrRobertSugar,2025-11-28 15:34:35,0.76076,2,drrobertsugar
10948,14004375,A1X1.26,2025-11-28 16:28:57,0.76076,6,a1x126
10949,14857198,Dias Maratbekov,2025-11-28 18:33:35,0.76076,2,diasmaratbekov
10950,2727274,lakaggle,2025-11-29 12:00:52,0.76076,3,lakaggle
10951,14045496,Şahin Səfərli,2025-11-29 13:17:19,0.76076,2,ahinsfrli
10952,14860259,LuwiWess,2025-11-29 12:57:21,0.76076,3,luwiwess
10953,14861290,Miguel Fernandes #2,2025-11-29 13:01:01,0.76076,1,migueljrf
10954,14861626,kenchanaman,2025-11-29 14:07:45,0.76076,1,kenchanaman
10955,14861722,Atharva Panchal,2025-11-29 14:27:33,0.76076,2,atharva260713
10956,14861728,Satyaa_25,2025-11-29 14:37:41,0.76076,1,satyaa25
10957,14587085,sanny07,2025-11-29 17:08:12,0.76076,1,sanny07
10958,14863291,Thiago Ribeiro #3,2025-11-29 20:23:47,0.76076,1,thiagoribeiro93
10959,14863813,FinlaMor,2025-11-30 00:27:21,0.76076,1,finlamor
10960,14860471,Koki Orbish,2025-12-19 14:45:20,0.76076,12,kokiorbish
10961,14865182,Adwaya Gupta,2025-11-30 07:31:55,0.76076,1,adwayagupta
10962,14865646,Xinyi-Z,2025-11-30 09:06:57,0.76076,1,xinyizhcn
10963,14022266,bivikh,2025-11-30 09:11:26,0.76076,2,bivikh
10964,14865878,zhujiapei,2025-11-30 10:40:21,0.76076,2,xiaozhuxhu
10965,14845357,Harukin,2025-11-30 11:24:20,0.76076,4,harukin
10966,14615880,Cezar Jedi,2025-11-30 11:29:35,0.76076,2,cezarjedi
10967,14866764,sunjy2000,2025-11-30 13:01:30,0.76076,1,sunjy2000
10968,14867087,MahoLoshi,2025-11-30 13:55:42,0.76076,1,maholoshi
10969,14866007,Janice Yeh (秋彤),2025-11-30 14:16:44,0.76076,9,janiceyeh
10970,14875311,Bilegsaikhan.Bat,2025-12-01 13:58:54,0.76076,1,bilegsaikhanbat
10971,14792751,Liubomyr Bielov,2025-12-04 18:22:17,0.76076,2,liubomyrbielov
10972,3383708,anzhen,2025-12-02 08:09:46,0.76076,3,anzhen123456
10973,14883459,mohamed yahya,2025-12-02 16:15:27,0.76076,1,mohamedyahya0001
10974,14884149,Isaac C23,2025-12-03 20:22:12,0.76076,6,isaacc23
10975,14889540,Soichi Goto,2025-12-03 14:31:20,0.76076,1,soichigoto
10976,14893332,Bryan Pamungkas Prahara,2025-12-04 03:43:53,0.76076,1,brynpamungkas
10977,14894377,Lihongxin,2025-12-04 07:17:46,0.76076,1,lihongxin11
10978,14895225,ElDShell,2025-12-04 08:56:45,0.76076,1,eldshell
10979,14882618,zhengqilin2007,2025-12-04 11:03:59,0.76076,3,zhengqilin2007
10980,14903257,Yuichi Hisamatsu,2025-12-05 15:36:38,0.76076,2,yuichihisamatsu
10981,13889991,eNVeeez,2025-12-06 11:36:22,0.76076,1,enveeez
10982,14916843,Ferrorist,2025-12-07 03:25:36,0.76076,1,ferrorist
10983,14917108,Indiety,2025-12-07 04:26:21,0.76076,2,indiety
10984,14921131,Gaetan1278,2025-12-07 14:14:03,0.76076,1,gaetan1278
10985,12372914,nfi,2025-12-08 07:00:39,0.76076,1,authenticradio
10986,14927767,Imtiaj Ahmed Rohan,2025-12-08 09:28:20,0.76076,1,windtouch
10987,14927772,Abid Hasnine,2025-12-08 09:28:52,0.76076,1,abidhasnine
10988,14927780,Ashikuzzaman Rahad,2025-12-08 09:29:46,0.76076,1,ashikuzzamanrahad
10989,14927792,Fuad Mahmud Rafi,2025-12-08 09:30:49,0.76076,1,fuadmahmudrafi
10990,14927872,Mostafizur Rahman Fahim,2025-12-08 09:40:30,0.76076,1,fahimorfahim
10991,14837729,Jerry Fan,2025-12-08 20:07:53,0.76076,3,cookieboi09
10992,14933807,Awwal Yori,2025-12-09 04:15:25,0.76076,2,awwalyori
10993,14934832,于佳妮222,2025-12-09 07:16:18,0.76076,1,yujiani222
10994,14927255,zsynfx,2025-12-09 08:56:58,0.76076,2,zsynfx
10995,14935774,EUNJIN SEO,2025-12-09 09:40:43,0.76076,1,eunjinseo716
10996,14930517,Vivan Singh,2025-12-09 11:59:13,0.76076,4,vivansingh
10997,14938271,Md. Inzemam Khan,2025-12-09 16:23:47,0.76076,2,mdinzemamkhan
10998,14940464,Kyoka Nakata,2025-12-10 02:51:17,0.76076,1,kyokanakata
10999,13956182,hylqweqwe,2025-12-10 03:45:43,0.76076,1,hylqweqwe
11000,14944647,ca12123,2025-12-10 15:33:02,0.76076,1,cccaa66
11001,14944892,prajna chakraborty,2025-12-10 16:07:59,0.76076,4,prajnachakraborty
11002,14952614,Anjali Ray,2025-12-11 16:27:36,0.76076,1,anjalirayyy
11003,14953779,Riley Scarlet,2025-12-11 19:51:05,0.76076,1,rileyscarlet
11004,14956285,Krati Shrivastav,2025-12-12 08:04:57,0.76076,1,kratish
11005,14956869,shulixi0088,2025-12-14 04:51:10,0.76076,3,shulixi0088
11006,14957053,Zhs551310,2025-12-12 10:33:09,0.76076,1,zhasulan1234
11007,14957325,henabo,2025-12-12 11:26:33,0.76076,1,henabo
11008,14957624,Flo Ridsdorf,2025-12-12 12:40:23,0.76076,2,floridsdorf
11009,14958950,Mohammad Wassef Dabbas,2025-12-12 15:47:13,0.76076,1,mohammadwassefdabbas
11010,14960027,Sharayu Nagre,2025-12-12 19:04:10,0.76076,1,sharayunagre
11011,14960418,Ehsan Elmetwally,2025-12-13 09:20:05,0.76076,2,ehsanmohamed
11012,14963832,SatoshiKawaguchi,2025-12-13 14:59:56,0.76076,3,satoshikawaguchi514
11013,14965140,Muzaddid Afaque,2025-12-13 23:16:00,0.76076,6,muzaddidafaque
11014,14965904,Mystery2619,2025-12-14 06:24:18,0.76076,1,mystery2619
11015,14965926,gazxxni,2025-12-14 06:32:40,0.76076,1,gazxxni
11016,14966206,Abhinav Pradeep #2,2025-12-14 08:03:32,0.76076,1,abhinavpradeep123
11017,14144575,Prathamesh6849,2025-12-14 11:24:48,0.76076,1,prathamesh6849
11018,14969877,sjkandlion,2025-12-15 04:24:26,0.76076,1,sjkandlion
11019,1465681,jkampen,2025-12-24 03:59:24,0.76076,2,jkampen
11020,14972474,GenkaStenka,2025-12-15 13:00:47,0.76076,1,genkastenka
11021,13968177,Fanny Luan,2025-12-15 22:16:56,0.76076,1,fannyluan
11022,14974757,Myth Of Stars,2025-12-15 23:11:02,0.76076,1,mythofstars
11023,14973890,elizabeth chiou,2025-12-15 23:11:43,0.76076,3,elizabethchiou
11024,14956300,SilverMango9927,2025-12-16 08:31:45,0.76076,4,abhayganti09
11025,13613106,koba0306,2025-12-16 09:25:05,0.76076,1,koba0306
11026,14978772,Watchara Noisriphan,2025-12-16 15:05:47,0.76076,1,watohara89
11027,14981378,Vishwesh P V,2025-12-17 01:51:08,0.76076,1,vishweshpv
11028,14981630,ＰＡＲＫ　ＪＵＮＧＨＷＡＮ,2025-12-17 02:52:54,0.76076,3,pjh9999
11029,14981640,ＬＩ ＪＩＡＹＩ K025C1034,2025-12-17 02:30:08,0.76076,1,k025c1034
11030,14981963,Aito Noguchi,2025-12-17 03:27:13,0.76076,1,aitonoguchi
11031,14983890,ララみや,2025-12-17 08:55:54,0.76076,4,scorpioyin
11032,14984096,omgmlln,2025-12-17 09:09:08,0.76076,1,omgmlln
11033,14985303,Parth_Thaker_007,2025-12-17 12:50:58,0.76076,1,parththaker007
11034,14985477,Ikumi Joko,2025-12-17 13:18:35,0.76076,1,ikumijoko
11035,14986709,axmurphdicepool,2025-12-17 16:37:36,0.76076,1,matmatislearning
11036,14988440,M1ndflovv,2025-12-18 02:17:27,0.76076,1,m1ndflovv
11037,14991733,Andrei Trifan,2025-12-18 15:04:32,0.76076,2,andreitrifan1
11038,14993571,Gauthier MENGUE,2025-12-18 21:13:30,0.76076,1,gauthiermengue
11039,14994245,Dilnoza Shavkatova,2025-12-19 00:10:09,0.76076,1,dilnozashavkatova
11040,14994676,Jacqueline Diamond,2025-12-19 03:07:40,0.76076,1,jacquelinediamond
11041,14995626,Adarsh #11,2025-12-19 06:09:38,0.76076,1,adarsh0105
11042,14999235,Вадим Мечиев (VM),2025-12-19 18:38:30,0.76076,1,vadimmechiev
11043,12550305,Hagai Astrin,2025-12-20 12:28:04,0.76076,3,hagaiastrin
11044,15001890,Anish #5,2025-12-20 12:30:33,0.76076,7,anishg18
11045,4567766,Daniel Wolffram,2025-12-20 21:41:37,0.76076,6,danielwolffram
11046,15003661,Santiago Agustín Otero,2025-12-20 21:42:36,0.76076,1,santiagoagustnotero
11047,14999793,Keyzon TV,2025-12-20 22:10:45,0.76076,1,keyzontv
11048,15004652,SaiKrishna Pulpupudi,2025-12-21 07:35:54,0.76076,1,saikrishnapulpupudi
11049,15008273,小林創空,2025-12-22 04:30:43,0.76076,1,sora1210
11050,14410675,drevler,2025-12-22 05:28:25,0.76076,6,drevler
11051,15008928,juan company canet,2025-12-22 07:26:01,0.76076,2,juancompanycanet
11052,15010490,Vineeth Vadrevu,2025-12-22 13:02:47,0.76076,1,vineethvadrevu
11053,13649682,ARYAN_TIWARI0,2025-12-23 05:26:19,0.76076,1,aryantiwari0
11054,15013482,Trường Phạm Đình,2025-12-23 07:22:12,0.76076,2,pdtly2005
11055,15015870,FaizanShaikh20,2025-12-24 07:07:02,0.76076,2,faizanshaikh20
11056,15016112,Michael Ingham,2025-12-23 18:56:33,0.76076,1,michaelfingham208
11057,15016711,1251444756,2025-12-24 01:05:57,0.76076,1,kota1251
11058,15017624,Benson Otieno,2025-12-24 06:55:07,0.76076,1,bensonotieno
11059,15017889,Md. Safayat Bin Nasir,2025-12-24 09:00:03,0.76076,5,mdsafayatbinnasir
11060,15018033,Essa Almousa,2025-12-24 08:42:01,0.76076,3,essaalmousa
11061,15023261,khushal satani,2025-12-25 17:03:51,0.76076,1,khushalsatani009
11062,14063426,Sheikh Abdul Rehman #2,2025-12-26 11:33:58,0.76076,1,sarcasmos
11063,15026788,AMARA HIBA,2025-12-26 17:58:22,0.76076,1,amarahiba
11064,15027636,Julian Ting,2025-12-27 04:15:31,0.76076,2,juting12
11065,15029053,Vijayendra Hosur,2025-12-27 13:19:59,0.76076,6,vijayendrahosur
11066,15029169,Banoth Siddu,2025-12-27 13:53:48,0.76076,1,banothsiddu
11067,14957465,SSSSKSS,2025-12-28 05:00:55,0.76076,4,sssskss
11068,14377614,ANOOP KUMAR,2025-12-28 07:37:15,0.76076,1,anoopkumar303
11069,15032790,Akash Raja V,2025-12-28 17:42:27,0.76076,1,akashrajav
11070,15029574,wkkfhg,2025-12-28 19:45:53,0.76076,2,wkkfhg
11071,15033046,Jasin Mustafi,2025-12-28 20:00:19,0.76076,1,jasinmustafi
11072,15034436,leogerast,2025-12-29 09:17:07,0.76076,2,leogerast
11073,13441611,N.SHOYA,2025-12-29 08:00:56,0.76076,5,nshoya
11074,15034548,issaplane,2025-12-29 07:58:04,0.76076,1,issaplane
11075,15034770,lin wu #2,2025-12-29 09:08:25,0.76076,1,wujian139
11076,15034794,JIHAOGU,2025-12-29 09:18:14,0.76076,1,jihaogu
11077,15035671,Unknownji,2025-12-29 14:15:30,0.76076,4,unknownjimast
11078,15036165,DivineDevil,2025-12-29 16:07:05,0.76076,1,divinedevil01
11079,15036379,TNItxC,2025-12-29 17:19:49,0.76076,1,tnitxc
11080,15039750,上野堅太郎,2025-12-30 16:31:12,0.76076,1,ueno2025
11081,15041890,yamasuke,2025-12-31 12:38:06,0.76076,2,yamasuke
11082,15043719,Aasdfghj A,2026-01-01 07:17:09,0.76076,1,aasdfghja
11083,15046253,Andrews OSEI,2026-01-02 01:37:27,0.76076,2,andrews44
11084,15047711,Hasan Siddiki,2026-01-02 11:54:35,0.76076,1,hasansiddiki
11085,15048425,Wangruijing,2026-01-02 15:30:18,0.76076,1,wrjxkz
11086,15049145,RDPhillipsJr,2026-01-02 19:55:13,0.76076,1,rdphillipsjr
11087,15049377,Joel Lenshek,2026-01-02 22:06:32,0.76076,1,joellenshek
11088,15050390,Attique Ullah,2026-01-03 08:18:00,0.76076,1,attiqueullah
11089,14950993,Andreea Humeniuc,2026-01-03 14:19:14,0.76076,7,andreeahumeniuc
11090,15051790,Durga Nagaraju,2026-01-03 17:25:56,0.76076,2,durganagaraju
11091,15052914,yiz0702,2026-01-04 03:31:51,0.76076,2,yiz0702
11092,15053390,Srishti #6,2026-01-04 06:59:13,0.76076,1,srishtigauraha
11093,15053713,7lpear,2026-01-04 09:02:13,0.76076,1,petergbson
11094,14867168,takeru matumoto,2026-01-04 10:19:20,0.76076,8,takerumatumoto
11095,15052986,gar.451,2026-01-04 10:15:10,0.76076,2,gar451
11096,15057080,feby233,2026-01-05 08:38:20,0.76076,1,feby233
11097,15057424,DavidFuYao,2026-01-05 09:59:17,0.76076,1,davidfuyao
11098,15057800,otamot93,2026-01-05 12:17:57,0.76076,2,otamot93
11099,15052090,ijunseong06,2026-01-05 17:46:26,0.76076,6,ijunseong06
11100,15059532,arctcfox,2026-01-05 23:44:58,0.76076,3,arctcfox
11101,14310239,Auliya Rahmah Basallamah,2026-01-06 04:54:16,0.76076,1,auliyarahmah
11102,15057436,guoqichang,2026-01-06 08:16:19,0.76076,6,guoqichang
11103,14536779,TOMCAT,2026-01-06 12:58:08,0.76076,3,tomcatpower
11104,15063664,Ayako Nakahara,2026-01-07 02:24:23,0.76076,1,ayakonakahara
11105,15066817,RAFAEL ANTONIO LIMA HIPOLITO,2026-01-07 18:42:34,0.76076,1,rafaelantoniol
11106,15067237,Hillary Elise,2026-01-07 21:42:57,0.76076,1,hillaryelise
11107,15069530,Riccardo Contessi,2026-01-08 12:03:43,0.76076,1,riccardocontessi
11108,15070519,ALIASIRI,2026-01-08 20:02:29,0.76076,3,alialiasiri
11109,15076753,osun67,2026-01-09 21:48:55,0.76076,1,osun67
11110,15078056,chr1swu3,2026-01-10 07:55:07,0.76076,1,chr1swu3
11111,15078358,vaculty,2026-01-10 09:16:20,0.76076,1,vaculty
11112,14266182,Jimly S,2026-01-10 15:12:50,0.76076,2,jimlys
11113,15079573,Amine Chatti,2026-01-10 15:07:40,0.76076,1,cagmcool
11114,15082215,mae334,2026-01-11 12:21:50,0.76076,3,mae334
11115,15083679,Darpl Patel,2026-01-11 21:06:43,0.76076,1,darplpatel
11116,15083981,Dayoung park,2026-01-12 01:19:36,0.76076,5,mlopsnono
11117,15084486,Fahriezal Azmi,2026-01-12 05:16:17,0.76076,1,fahriezal
11118,15084567,Anusha Saraswat,2026-01-12 05:51:30,0.76076,1,anushasaraswat7s
11119,15085905,Abdulaziz Saleh,2026-01-12 12:12:28,0.76076,1,abdulaziznabilsaleh
11120,15086969,Tulyawat Wiangtong,2026-01-12 16:51:17,0.76076,1,tulyawatwiangtong
11121,15087008,Tung LeFIT,2026-01-12 17:04:22,0.76076,1,tunglefit
11122,15087134,_claudionunes_,2026-01-12 17:46:26,0.76076,1,claudiornunes
11123,15087444,Nykolas Psychoyos,2026-01-12 19:59:24,0.76076,1,nykolaspsychoyos
11124,15088590,cheer1092,2026-01-13 05:58:08,0.76076,1,cheer1092
11125,15090433,Oofeyoofey,2026-01-13 13:42:49,0.76076,1,oofeyoofey
11126,15091225,Bharath Thampi,2026-01-13 17:32:51,0.76076,1,bharaththampi
11127,15092611,Yuki Akita,2026-01-14 02:54:04,0.76076,2,yukiakita
11128,15093323,上辻拓生,2026-01-14 05:00:56,0.76076,1,takumi09
11129,15093667,ClarenceTZJ,2026-01-14 06:43:51,0.76076,2,clarencetzj
11130,15094479,YLYL11,2026-01-14 08:40:31,0.76076,1,ylyl11
11131,15096561,JobjabSiwat,2026-01-14 15:58:51,0.76076,1,jobjabsiwat
11132,2620380,Gustavo Ferrari,2026-01-14 20:03:40,0.76076,2,gustavoferrari
11133,15098487,VincentDou,2026-01-15 03:15:27,0.76076,3,vincentdou
11134,15100045,Savr Budaev,2026-01-15 10:04:37,0.76076,1,savrbdbd
11135,15100104,Sid_Mathu,2026-01-15 10:17:18,0.76076,1,sidmathu
11136,15101563,Mister Keung,2026-01-15 15:49:49,0.76076,1,misterkeung
11137,15102062,Shumpei Komatsu,2026-01-15 17:31:53,0.76076,1,shumpeikomatsu
11138,12561001,Omar Kouta,2026-01-15 19:32:44,0.76076,2,omarkouta
11139,10929297,Pengcheng Zhang1991,2026-01-16 03:47:58,0.76076,1,pengchengzhang1991
11140,15104828,crst 535353,2026-01-16 14:24:30,0.76076,3,crst535353
11141,15105944,Preetam Kamate,2026-01-17 05:44:36,0.76076,2,preetamkamate
11142,15106422,SynthetiqueData,2026-01-16 16:49:00,0.76076,1,synthetiquedata
11143,11804787,kazuma kitamoto,2026-01-17 00:22:33,0.76076,1,kazumakitamoto
11144,15107557,ihs ies,2026-01-17 03:40:41,0.76076,2,ihsies
11145,15078759,ssirawiitch,2026-01-17 09:04:46,0.76076,4,ssirawiitch
11146,15109268,Nurseyit Tursunkulov,2026-01-17 12:26:37,0.76076,1,nurseyittursunkulov
11147,15109724,Kaito Hiratsuka,2026-01-17 14:52:55,0.76076,1,kaitohiratsuka
11148,15112742,Gleply,2026-01-18 13:50:00,0.76076,1,gleply
11149,15112869,RajatDev18,2026-01-18 14:37:11,0.76076,1,rajatdev18
11150,15112927,YAN0725,2026-01-18 15:18:28,0.76076,3,yan0725
11151,715585,Naruhiko Nakanishi,2026-01-18 00:58:54,0.75837,50,grapestone5321
11152,14545789,キナリエナイ,2025-11-20 11:49:51,0.75837,1,kinarienai
11153,14793774,Mehran Sadeghi Lahijani,2025-11-20 18:00:48,0.75837,1,mehransl
11154,14760927,kobokobo,2025-11-20 22:35:08,0.75837,6,kobokobo
11155,14803102,li yachao,2025-11-21 02:51:48,0.75837,3,liyachao
11156,14803498,Hajira Shafaq,2025-11-21 03:05:25,0.75837,1,hajirashafaq
11157,14804226,Vijay sharu,2025-11-21 04:29:33,0.75837,1,vijaysharu
11158,10945769,Mr.64891901,2025-11-21 07:01:36,0.75837,2,mr64891901
11159,14808858,G Halvorsen,2025-11-21 14:35:47,0.75837,1,ghalvorsen
11160,14810027,BhuvainJhamb5120,2025-11-21 17:40:05,0.75837,1,bhuvainjhamb5120
11161,14221374,Yassine Chebourou,2025-11-21 19:29:32,0.75837,1,yassinechebourou
11162,14810901,Владислав Маслов,2025-11-21 23:37:56,0.75837,6,strikeruu
11163,14811339,Alejandro Carbonero,2025-11-22 00:31:24,0.75837,1,iscogod3022
11164,14812513,Linhhhy,2025-11-22 06:30:28,0.75837,1,linhhhy
11165,14812819,jxmins,2025-11-22 07:42:29,0.75837,1,jxmins
11166,14813482,jj5989,2025-11-22 10:22:01,0.75837,2,jj5989
11167,5844181,yume gon,2025-11-22 15:53:06,0.75837,2,yumegon
11168,14816828,Sucram314,2025-11-22 22:07:42,0.75837,4,sucram314
11169,14641902,Yuchan6477,2025-11-23 02:00:17,0.75837,1,yuchan6477
11170,14816798,Qwartzy,2025-11-23 02:52:23,0.75837,2,qwartzy
11171,14820073,joongi hong3,2025-11-23 11:48:39,0.75837,1,joongihong3
11172,14823970,vic888888888,2025-11-24 03:27:38,0.75837,1,vic888888888
11173,14787854,zera ming,2025-11-24 07:47:19,0.75837,1,zeraming
11174,14822405,Nor Zaki,2025-11-24 12:16:42,0.75837,1,norzaki
11175,14827582,mygo,2025-11-24 12:27:10,0.75837,1,zhuzhihao1
11176,14558718,yamazakitaro,2025-11-25 20:10:16,0.75837,3,yamazakitaro
11177,14779278,SOTARO NAKANO,2025-11-25 13:33:55,0.75837,4,sotaronakano2
11178,14836574,Zafer Gumussu,2025-11-26 13:14:10,0.75837,3,zafergumussu
11179,14843103,Pranavsonar174,2025-11-26 13:55:28,0.75837,1,pranavsonar174
11180,14844000,Loxiss,2025-11-26 16:09:02,0.75837,1,loxiss
11181,11591711,kokonoka,2025-11-27 03:50:03,0.75837,1,kokonoka
11182,14848882,Brel Misha,2025-11-27 11:33:40,0.75837,2,brelmisha
11183,14849055,Danya Belov,2025-11-27 12:02:10,0.75837,1,danyabelov
11184,14848857,Yuya Hino,2025-11-27 12:09:32,0.75837,4,yuyahino
11185,14586765,Rémy SIAHAAN,2025-11-27 16:16:25,0.75837,3,concordance
11186,14850551,sk.nainu,2025-11-27 16:27:03,0.75837,1,sknainu
11187,14850801,Daniel Lee #11,2025-11-27 17:27:51,0.75837,5,asukasaitolee
11188,14851716,Bhagwan Tushar,2025-11-27 19:55:03,0.75837,1,bhagwantushar
11189,14491737,Emilia Shevchenko,2025-11-27 20:53:00,0.75837,1,emiliashevchenko
11190,14691078,Derek Days,2025-11-28 07:18:15,0.75837,1,derekdays
11191,14857709,jentixt 33,2025-11-28 20:01:27,0.75837,1,jentixt33
11192,14859874,Emily Joyce Cantoria,2025-11-29 07:49:35,0.75837,1,emilyjoycecantoria
11193,14860511,Zahra Aliyeva,2025-11-29 10:05:19,0.75837,1,zahraal1yeva
11194,14861365,Aisha Alizada,2025-11-29 13:17:10,0.75837,1,aishaalizada
11195,14861972,nekoda,2025-11-29 15:25:56,0.75837,3,nekoda
11196,14862169,Ayush Kumar Choudhary,2025-11-29 15:59:17,0.75837,1,aiyush612
11197,14863301,Rayene Saidi,2025-11-29 20:39:54,0.75837,2,rayenesaidi
11198,14872304,Aisana Sembek,2025-12-01 07:18:28,0.75837,1,aisanasembek
11199,14874147,Giovan Gingoyon,2025-12-01 11:23:11,0.75837,1,giovangingoyon
11200,11429063,Hiroya #2,2025-12-02 11:34:24,0.75837,14,hiroyataura
11201,14881384,Felipe Moreira #3,2025-12-02 10:01:20,0.75837,1,lipemoreira17
11202,14881721,smexy123,2025-12-02 11:12:48,0.75837,1,smexy123
11203,11505572,Betül Zengin,2025-12-02 11:16:05,0.75837,1,betlzngn
11204,14883922,MLT.DBA,2025-12-02 18:46:01,0.75837,3,mltdba
11205,14885589,Lukas Schall,2025-12-03 02:24:29,0.75837,2,lukasschall
11206,14887125,VrushalMore,2025-12-03 07:43:56,0.75837,1,vrushalmore
11207,14889691,Jean Van Gysel,2025-12-03 15:01:34,0.75837,1,jeanvangysel
11208,1591340,Javier Tejedor Aguilera,2025-12-03 18:22:50,0.75837,1,javiertag
11209,14894098,PNPN,2026-01-18 21:18:54,0.75837,3,naginum
11210,14894104,津田早紀,2025-12-04 06:08:47,0.75837,1,tutusasa24
11211,14897625,Nathan Nie,2025-12-04 15:33:58,0.75837,2,nathannie
11212,13949682,Trevor Travis,2025-12-04 22:32:18,0.75837,3,trevortravis
11213,14900458,Marissa Ferro,2025-12-05 20:12:08,0.75837,2,marissaferro
11214,14903745,Aditya Yalagoor,2025-12-05 17:27:23,0.75837,3,adityayalagoor
11215,14905113,Richmond Wejoye,2025-12-05 20:23:43,0.75837,5,rwejoye
11216,14913119,Dhruv Meshram,2025-12-06 14:16:23,0.75837,2,dhruvmeshram
11217,14915521,Hal Helbock,2025-12-07 04:57:59,0.75837,1,halhelbock
11218,14927451,Ananya Mittal,2025-12-08 08:48:28,0.75837,1,ananyamittal0501
11219,14932208,silentcookie,2025-12-08 20:37:02,0.75837,2,silentcookie
11220,14936429,XUYESHENG,2025-12-30 11:51:46,0.75837,5,xuyeshengaaa
11221,14938063,Joseph Baier3,2025-12-12 16:54:53,0.75837,6,josephbaier3
11222,14938993,Leo Ring78,2025-12-09 18:19:28,0.75837,1,leoring78
11223,14940739,Jiang Yuanhang,2025-12-10 04:09:08,0.75837,1,jiangyuanhang
