Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
4385,14851891,Natasha Saini,2025-11-29 18:36:01,0.40613,1,natashasaini
4386,14863278,Kirsika Roos-Nessler,2025-11-29 21:05:36,0.40613,1,kirsikaroosnessler
4387,14867545,prajrb6,2025-11-30 15:07:50,0.40613,1,prajrb6
4388,14874485,Jessica Brjuhhov,2025-12-03 11:43:26,0.40613,2,jessicabrjuhhov
4389,14797723,koki_am,2025-12-02 13:15:54,0.40613,2,kokiam
4390,14886671,"CHEN,HSUAN-JUNG",2025-12-03 06:22:49,0.40613,1,chenhsuanjung
4391,14890474,MARIA ISADORA SANTOS DAS DORES,2025-12-03 18:08:28,0.40613,1,mariaisadev
4392,14889489,tragic bomb,2025-12-04 02:49:07,0.40613,1,tragicbomb
4393,14895304,Ruilin Shi,2025-12-04 09:27:44,0.40613,1,ruilinshi20060105
4394,14898921,Omar David Carrera Tello,2025-12-04 20:45:22,0.40613,1,odct2601
4395,14901464,Sun Haokai,2025-12-05 10:17:45,0.40613,1,gaoshuqwq
4396,14929975,datoucunba,2025-12-08 14:34:38,0.40613,1,datoucunba
4397,14937493,Yuxiang Ding111,2025-12-09 14:27:22,0.40613,1,yuxiangding111
4398,2034530,Chih-Li Sung,2025-12-10 05:18:10,0.40613,3,chihlisung
4399,14955848,咸鱼不闲笔,2025-12-12 08:54:01,0.40613,1,fisharies
4400,14961382,lemon0522,2025-12-13 03:36:25,0.40613,1,lemon0522
4401,14318634,j2157 ton-618,2025-12-14 11:39:45,0.40613,1,j2157ton618
4402,14969827,fengluoxue,2025-12-15 04:10:26,0.40613,1,fengluoxue
4403,14975835,xiettt,2025-12-16 04:32:51,0.40613,1,xiettt
4404,14977176,Arsenii  Boldyrev,2025-12-16 09:32:12,0.40613,2,arseniiboldyrev
4405,14714525,zachary ,2025-12-18 14:59:06,0.40613,1,zacharychiu6
4406,14992372,H4RDust,2025-12-18 16:38:26,0.40613,1,h4rdust
4407,14994679,是津文章,2025-12-19 03:10:39,0.40613,1,hhhfumiaki
4408,14994892,Ritobroto Sinha,2025-12-19 05:49:23,0.40613,1,ritobrotosinha
4409,14988270,LiYaaaaao,2025-12-19 07:39:55,0.40613,2,liyaaaaao
4410,14996607,FisherArises,2025-12-19 08:44:01,0.40613,1,fisherarises
4411,15000173,xiao qin6,2025-12-20 04:28:00,0.40613,1,xiaoqin6
4412,15008230,Henry Hangrui Zhang,2025-12-22 04:18:52,0.40613,1,henryhangruizhang
4413,15011668,Armenak Darbinyan,2025-12-22 18:30:32,0.40613,1,armenakdarbinyan
4414,15007434,ferhatçelik.a,2025-12-22 21:59:56,0.40613,1,ferhatelika
4415,15014523,GTPetrov,2025-12-23 18:40:37,0.40613,1,gtpetrov
4416,14706666,LukeZheng0626,2025-12-24 01:49:50,0.40613,1,lukezheng0626
4417,15026494,Monish LALANI,2025-12-26 16:17:37,0.40613,1,monishlalani
4418,15036855,Meddour Cherif,2025-12-31 18:51:39,0.40613,1,meddourcherif
4419,13585721,everythingneeded,2026-01-07 13:59:34,0.40613,4,everythingneeded
4420,15075622,zhaotianyuan2026,2026-01-09 15:22:10,0.40613,1,zhaotianyuan2026
4421,12356222,LisaWBS,2026-01-10 11:39:38,0.40613,1,lisawbs
4422,15080812,Keyu Chen #3,2026-01-11 03:09:57,0.40613,1,koyuchenseito
4423,15085284,Asim Seferli,2026-01-12 09:30:34,0.40613,1,asimseferli
4424,15086404,mukainde,2026-01-12 14:36:55,0.40613,1,mukainde
4425,15060710,fixedstarK,2026-01-13 08:27:59,0.40613,1,koseikaida
4426,15084005,pthps2929,2026-01-14 07:39:55,0.40613,1,pthps2929
4427,15094198,Nguyen Manh Dung,2026-01-14 07:53:52,0.40613,1,nmd2706
4428,15099503,RayStorm,2026-01-15 08:20:07,0.40613,1,terminatior
4429,15098279,soge upin,2026-01-17 10:18:13,0.40613,2,sogeupin
4430,10846775,Vincent Roseberry,2026-01-16 21:47:26,0.40613,7,rosebv
4431,15086338,Manish Kumar mahto,2026-01-16 16:01:58,0.40613,1,manishfromit
4432,13811667,Pablo Rougerie,2026-01-18 15:41:54,0.40613,3,pablorougerie
4433,14702852,AkramAbdulkhakimov,2025-12-11 21:21:37,0.40687,2,akramabdulkhakimov
4434,15089098,Konstantinos Papaioannou,2026-01-13 08:37:16,0.407,1,konpap
4435,14965013,Ruggiero Altini,2025-12-13 21:25:39,0.4071,1,ruggieroaltini
4436,14978617,Paritala vaibhav,2025-12-18 14:40:03,0.40802,1,paritalavaibhav
4437,15105380,sir_luck1,2026-01-18 15:06:54,0.40821,8,sirluck1
4438,14927643,Natalia #10,2025-12-08 09:14:49,0.40836,1,widdershins
4439,15033934,Kevin Wang #10,2025-12-29 04:34:15,0.40963,1,kevwangg
4440,15017719,Addis0306,2025-12-25 03:07:55,0.40982,3,addis0306
4441,14843386,Reffy Min,2025-11-26 15:25:10,0.41003,1,reffymin
4442,15085617,Manthan Singh,2026-01-12 12:00:45,0.41014,1,manthan07
4443,14807659,starkhzy,2025-11-21 11:46:28,0.41016,1,starkhzy
4444,15018919,linxiangsun,2025-12-24 12:26:55,0.41065,1,linxiangsun114
4445,14973619,bhavesh2003,2025-12-15 16:54:38,0.41111,1,bhavesh2003
4446,14842284,zhaoye zhu,2025-11-26 14:14:55,0.41184,1,zhaoyezhu
4447,14989915,Abhi Arrola,2025-12-18 18:19:43,0.41199,1,abhiarrola
4448,14921470,Kangwei77,2025-12-07 14:58:11,0.41214,1,kangwei77
4449,15007959,Azfarmer,2025-12-22 03:06:11,0.41227,1,azfarmer
4450,14396484,DEPRESSEDANIMALS,2025-11-24 20:36:11,0.41388,1,depressedanimals
4451,14932463,TlsFLY212,2025-12-08 21:51:48,0.41587,1,tlsfly212
4452,15012639,timmmny,2025-12-29 03:27:24,0.41635,1,timmmny
4453,15074666,JADE ICE,2026-01-09 12:23:19,0.41637,4,jadeice
4454,14962365,Afinur Aziz Arshi,2025-12-13 13:13:13,0.4165,1,afinurazizarshi
4455,14076826,sunflower #2,2025-12-17 16:56:21,0.41655,4,laisasantos
4456,15037160,verysweatydog,2025-12-30 00:46:50,0.41655,3,verysweatydog
4457,14930802,Bruke Ahmye,2025-12-08 16:31:26,0.41657,1,brukeahmye
4458,14933369,Isaac Servin,2025-12-15 01:42:05,0.41657,1,isaacservin
4459,14855426,Serbina Sofiya,2025-11-28 17:34:33,0.41972,1,serbinasofiya
4460,15032834,Єгор Пономарьов,2025-12-29 21:23:53,0.42059,1,uaplexer
4461,15034748,Eldo John Giby,2026-01-05 06:48:40,0.4232,1,eldojohngiby
4462,14481411,tianlang liang,2025-11-30 13:33:33,0.42347,1,tianlangliang
4463,15037014,Divina Analytics,2025-12-31 06:10:51,0.42441,1,divinaanalytics
4464,15093426,yizhong cai,2026-01-15 04:28:05,0.42451,1,yizhongcai
4465,14828150,renren ning,2025-11-24 13:59:08,0.42468,1,renrenning
4466,14821932,VEMPATI UDAY KIRAN,2025-11-23 17:15:26,0.42472,1,vempatiudaykiran
4467,14821968,MaremallaPravali,2025-11-23 17:17:03,0.42472,1,maremallapravali
4468,14822121,NikithaK,2025-11-23 17:47:24,0.42472,1,nikitha31829
4469,14858143,Nurdaulet Beskempir,2025-11-29 19:08:10,0.42562,2,nurdauletbeskempir
4470,14799589,Jayaraman kamalam,2025-11-20 17:12:59,0.42577,1,jayaramankamalam
4471,14844142,rin0823,2025-11-26 17:32:51,0.42577,1,rin0823
4472,14781929,Mario Cannas,2025-12-15 19:13:50,0.42577,2,mariocannas
4473,14869925,Fahimmk2,2025-12-01 00:51:30,0.42577,1,fahimmk2
4474,14876579,mike kennelly,2025-12-01 17:59:30,0.42577,1,kennelm
4475,14889628,Darshan Ganorkar69 ,2025-12-03 15:09:16,0.42577,1,darshanganorkar69
4476,14923604,DUYÊN NGUYỄN LƯƠNG,2025-12-07 20:45:13,0.42577,1,duynnguynlng
4477,15007072,Guru anand reddy,2025-12-21 19:37:10,0.42577,1,guruanandreddy
4478,7411704,Frank Corrigan,2025-12-24 12:31:10,0.42577,2,frankcorrigan
4479,15040709,Beshoy Abbas,2026-01-02 02:50:47,0.42577,1,beshoyabbas
4480,15084765,LevGir,2026-01-12 13:56:53,0.42577,1,levgir
4481,14853899,KoSooMin,2025-11-28 07:13:14,0.42638,2,kosoomin15
4482,14864650,cyfdc30,2025-11-30 11:09:47,0.42652,1,cyfdc30
4483,15031081,Jasin Mustafi,2025-12-28 10:36:26,0.42655,1,jasinmustafi
4484,14633215,Damian Hanekom,2025-12-11 17:57:21,0.42767,6,damianhanekom
4485,15064993,Rohith  kumar polipireddi,2026-01-07 11:43:27,0.42771,1,polipireddirk
4486,15037755,Jagruthi Laxmi,2026-01-11 12:15:04,0.42827,1,jagruthilaxmi
4487,14934348,yongkun zhu,2025-12-09 06:54:37,0.42957,1,yongkunzhu
4488,14793051,Fh2111383#@,2025-11-20 22:25:15,0.43299,2,fh2111383
4489,15105040,Akshara Narvaneni,2026-01-16 10:49:15,0.43343,1,aksharanarvaneni
4490,15025903,Kunal Kumar #3,2025-12-30 03:20:53,0.43344,1,kunalkumar29
4491,14818570,小林大介,2025-11-23 08:45:01,0.43347,1,kasutoro
4492,15081843,Anthony  Njenga Kuria,2026-01-11 10:16:59,0.43348,1,anthonykuria
4493,14685167,Денис Эссаулов,2025-11-22 06:09:29,0.44163,1,toory28
4494,15019575,Lance #4,2025-12-24 15:35:16,0.44182,1,lance2003
4495,14810629,NOLAN TRINH22,2025-12-10 03:37:34,0.44304,8,nolantrinh22
4496,15077049,Nabil5,2026-01-10 01:24:21,0.44423,1,nabil5
4497,14975153,Margarita Cetz,2025-12-16 05:51:37,0.44455,1,margaritacetz
4498,15058956,Sadık ŞİMŞİR,2026-01-05 19:05:29,0.44457,2,sadiksimsir
4499,15016939,zzhizzw,2025-12-24 03:04:52,0.44786,1,zzhizzw
4500,15053864,gavin #3,2026-01-04 10:56:21,0.44821,1,gavinsjhsb
4501,14920701,fluk3k1t,2025-12-07 15:32:57,0.44878,2,fluk3k1t
4502,14845044,Андрей Логвинов,2025-11-26 21:13:37,0.44879,1,andrey14354
4503,14800290,Katherine #3,2025-11-20 18:24:59,0.45189,1,katherine7777777
4504,14808637,Devigayatri@17,2025-11-21 14:03:44,0.45742,1,devigayatri17
4505,15025308,Wei Wong Zhoumi,2026-01-11 02:48:11,0.45799,40,weiwongzhoumi
4506,14764660,Divya Rayi,2025-12-01 16:08:38,0.45806,1,divyarayi
4507,14764713,Sahir Shaik,2025-11-22 02:08:13,0.45806,1,sahirshaik
4508,15060454,Alaa Kheirallah,2026-01-09 09:48:13,0.45852,2,alaakheirallah
4509,14842584,Медина Сагуденова,2025-11-28 08:51:55,0.45931,1,icoldsh
4510,15064698,LiHua,2026-01-07 08:25:44,0.45951,1,eviliceream
4511,14991669,sshand16,2025-12-18 14:53:46,0.45953,1,sshand16
4512,12363870,Mayank Raj Singh,2025-12-22 21:30:24,0.46001,1,mayankrajsingh
4513,14856766,Иасин Зинулла,2025-11-28 17:06:05,0.46098,1,iasinskiy
4514,14886930,Mystery2619,2025-12-03 07:33:16,0.46132,1,mystery2619
4515,15079689,daixyuan,2026-01-10 15:39:58,0.46311,1,daixyuan
4516,14808618,Vijay sharu,2025-11-22 13:59:39,0.46438,1,vijaysharu
4517,14768047,Luyucheng,2025-11-20 05:06:18,0.46459,2,luyucheng111
4518,14858090,Islam Uzakov,2025-11-28 22:50:16,0.46486,1,uzakovislam
4519,14787885,A lex5677,2025-12-03 06:54:37,0.46594,1,alex5677
4520,14849112,Kazhymurat Berikbayev #2,2025-11-27 13:08:28,0.47034,1,kazhymuratberikbaevv
4521,14919052,Naba Saikia,2025-12-07 18:13:27,0.47181,1,nabasaikia
4522,14896234,Leeguang98,2025-12-07 16:27:28,0.47258,1,leeguang98
4523,14973367,ayca ayaz,2025-12-21 16:59:18,0.47319,1,aycaayaz
4524,14849396,Amir Zhang,2025-11-27 13:28:36,0.4751,1,amirzhang
4525,14499401,CHILUKURI SRUJANA,2026-01-06 18:16:42,0.47734,1,chilukurisrujana
4526,14977084,Barath Surya,2025-12-16 16:56:24,0.47944,1,barathsurya
4527,14817736,YamUay,2025-11-28 10:15:54,0.48047,1,yamu123
4528,14929604,Shubham Ghag,2025-12-09 17:21:17,0.48168,1,shubhamghag
4529,14813526,Абдрахман Рахметов,2025-11-26 16:52:03,0.48694,1,abdrakhman2006
4530,14849132,Kamiiim,2025-11-27 12:37:15,0.48704,1,kamiiim
4531,15053760,SFLtheW,2026-01-04 15:13:45,0.50004,1,sflthew
4532,14931853,Munyaradzi Sadzauchi,2025-12-08 22:41:52,0.5041,1,munyaradzisadzauchi
4533,15009463,asdwdvfv,2025-12-22 10:41:00,0.50987,1,asdwdvfv
4534,14861971,jiangyinan,2025-11-29 15:43:54,0.51373,1,jiangyinan
4535,15086628,jordanray88,2026-01-13 03:50:19,0.51903,1,jordanray88
4536,14884162,Amin Amiri1234,2025-12-05 18:16:44,0.52113,1,aminamiri1234
4537,14362728,G6.5 A “Shaharier21_031”,2025-12-06 06:27:55,0.52621,2,g65ashaharier21031
4538,14799441,Sharmi Gopal,2025-11-20 16:19:05,0.53245,1,sharmigopal
4539,15024743,zkc5554,2025-12-26 07:14:07,0.53245,1,zkc5554
4540,14599446,tsengchunchieh,2025-12-14 00:30:46,0.53485,1,tsengchunchieh
4541,14955729,Mahendiran AI Engineer,2025-12-17 14:07:13,0.53583,1,mahendiranaiengineer
4542,14835168,aaronliu_713,2025-11-28 02:23:10,0.53739,2,aaronliu713
4543,15006495,Ayush Malik,2025-12-23 18:07:00,0.53829,1,ayushh6
4544,15026670,Patricia0628,2025-12-26 17:17:39,0.53883,1,patricia0628
4545,14696957,iamloki1223,2025-11-22 20:41:28,0.54243,1,iamloki1223
4546,14965594,LiZhaocheng0321,2025-12-14 13:54:59,0.54374,1,lizhaocheng0321
4547,14901649,Jingqi Liang,2025-12-05 09:28:06,0.54847,1,jingqiliang
4548,15005328,shinpei terai,2026-01-04 00:26:40,0.55047,2,shinpeiterai
4549,14620992,BANALA RATNA RAJU,2025-12-08 09:16:05,0.55543,1,banalaratnaraju
4550,14855744,Yerassyl #3,2025-11-28 14:03:35,0.55633,1,eraz06
4551,15006981,Divyamshu Shrestha,2025-12-21 22:21:03,0.55761,1,divyamshushrestha
4552,14685511,Amir Kamalov,2025-11-28 08:09:56,0.55796,2,crystalik
4553,14764658,Abhishek Wankhede,2025-12-03 10:23:42,0.56204,2,abhishekwankhede110
4554,14857306,Nurdaulet Alibek,2025-11-28 19:49:00,0.56333,1,nurdauletalibek
4555,14623256,Jessica Bolt,2025-11-25 14:31:15,0.5655,3,jessicabolt
4556,14954997,gongp0615,2025-12-14 08:33:34,0.56671,2,gongp0615
4557,14515148,Brent Densford,2025-12-13 13:47:52,0.56706,6,brentdensford
4558,14600264,Amber Alonso,2025-12-14 05:13:08,0.56706,5,amberalonso
4559,14600212,Joshua W Hall,2025-11-29 19:08:33,0.56706,3,joshuawhall
4560,15086239,JohnCZJ,2026-01-18 03:35:51,0.56794,1,johnczj
4561,14864214,HHHaruhi,2025-11-30 03:50:48,0.5686,1,hhharuhi
4562,14988527,Aman Yadav #5,2025-12-18 03:48:41,0.5702,1,rayam4n7
4563,14515150,Ryan M Hughes,2025-11-26 19:24:45,0.57028,6,ryanmhughes
4564,15047929,Ken Yamaneko,2026-01-03 13:13:08,0.57029,1,kenyamaneko
4565,14813492,Beknazar Kadylbek,2025-11-22 09:35:43,0.57523,1,beknazarkadylbek
4566,14930087,caizongyuan,2025-12-09 11:10:02,0.58099,1,caizongyuan
4567,14949216,ヘルマン・デグナー,2025-12-11 10:48:29,0.58778,5,hermanndegner
4568,14814574,shingwha,2025-11-22 13:03:13,0.59637,5,shingwha
4569,14837260,KristinaNesterovaA,2025-12-02 11:55:30,0.59876,13,kristinanesterovaa
4570,14960600,SirSerow,2025-12-22 10:53:13,0.60569,2,sirserow
4571,14882212,ᄀᄀᄀraylee901021,2025-12-27 09:07:11,0.60815,1,raylee901021
4572,14849490,Dinmukhambet Turysbay,2025-11-27 13:30:25,0.60815,1,dinmukhambetturysbay
4573,14685724,Danil Shegai,2025-11-22 09:05:34,0.60819,1,danilshegai
4574,14944182,Pleine_Lune@05,2025-12-13 11:53:27,0.6086,1,pleinelune05
4575,14988157,Emre Gümüş,2025-12-18 00:58:47,0.61478,2,emregms017
4576,15094099,Thu Phương Nguyễn,2026-01-14 10:12:26,0.62758,1,thuphuong09
4577,15099312,Phùng Gia Bảo,2026-01-15 08:14:20,0.62758,1,phnggiabo
4578,14843422,yusong liuliu,2025-11-26 15:13:22,0.6283,1,yusongliuliu
4579,14911926,ShawnJeon,2025-12-06 11:26:26,0.64869,1,shawnjeon
4580,15031407,Vladyslav Cherniuk,2026-01-18 13:14:10,0.66705,1,kofful
4581,11063184,Imash07,2025-11-24 12:14:43,0.6671,1,imash07
4582,15021488,Gaurav Murugesan,2025-12-30 12:18:18,0.67099,1,gauravmurugesan
4583,14855009,Pablo Cuesta Sierra,2025-12-01 16:37:35,0.67409,1,pablocuestasierra
4584,14813164,Tatyana Tishkova,2025-11-28 18:02:07,0.67533,1,userttname
4585,15050802,May1729,2026-01-03 11:19:14,0.73516,2,may1729
4586,14990386,qin zhao003,2025-12-18 10:22:28,0.74253,1,qinzhao003
4587,14771867,Monique Streetman,2025-11-21 05:58:36,0.75053,6,moniquestreetman
4588,14727174,Prasanna #8,2025-11-21 03:29:53,0.75423,1,punipras
4589,14842471,Keshav Chauhan,2025-12-04 18:06:47,0.75542,1,keshavchauhan56
4590,14954710,GEOgeo,2025-12-12 05:18:58,0.76091,1,geogleo
4591,14879181,KAYC77,2025-12-02 02:28:38,0.77211,1,kayc77
4592,14996559,Zenith Vaynor,2025-12-20 07:03:18,0.77243,1,zenithvaynor
4593,14685855,diaskaa,2025-11-28 09:40:09,0.77943,1,diaskaa
4594,15019216,Gayani Pathirana,2025-12-25 16:28:10,0.77975,1,gayani123456
4595,14938200,Ram Rayavarapu,2025-12-11 14:18:14,0.78563,1,ramrayavarapu
4596,14984864,Moatadid Mohamed amine,2025-12-17 11:33:19,0.8073,1,moatadidmohamedamine
4597,14895634,AxonoSensei,2025-12-04 10:51:36,0.82465,1,axonosensei
4598,15109195,Phillip Muldowney,2026-01-17 13:29:03,0.8368,2,phillipmuldowney
4599,14687020,Ерсултан Адильбек,2025-11-29 08:36:15,0.84276,1,yersultan05
4600,14858629,Дамир Панжазов,2025-11-29 02:51:22,0.84276,1,panzhazov17
4601,15099878,Shriyaa Srivastav,2026-01-15 09:44:24,0.85175,1,sshriya08
4602,15099884,Shraddha Shukla,2026-01-15 09:50:57,0.85175,1,shukla922
4603,14604207,Dhruv Rastogi,2026-01-18 18:39:48,0.92011,1,dhruv15032004
4604,14948116,Seelam Shivani,2025-12-16 11:04:08,0.97361,1,seelamshivani
4605,14894951,Chen Zhuonan,2025-12-04 08:58:34,0.99167,1,chaoye1
4606,15013683,LONG GEORGE,2025-12-28 12:29:52,0.99855,1,longgeorge
4607,15050689,Pranshu Goel245,2026-01-03 15:48:53,1.00424,1,pranshugoel245
4608,15101918,Bob McAdam,2026-01-17 14:32:26,1.00432,1,bmcadam99
4609,14431532,gevskii,2025-12-07 08:14:35,1.04542,1,gevskii
4610,14813356,Aigerim Bisembaeva,2025-11-28 14:32:53,1.04785,1,orororor
4611,14913091,liuzxx,2025-12-06 14:00:59,1.06074,1,liuzxx
4612,14864113,Salma Emad Ali,2025-11-30 03:55:27,1.082,1,salmaemadali
4613,12006119,Amit Kumar #28,2025-11-22 19:49:52,1.10715,1,amitkumar19ak61
4614,14787350,ARB Barua,2025-11-22 12:08:26,1.13745,1,arbbarua
4615,14826100,Farzaneh.Tajeripour,2025-11-25 08:19:42,1.15451,4,farzanehtajeripour
4616,14639681,Dunja Cvjetinović,2025-11-25 14:23:18,1.16182,2,dunjacvjetinovi
4617,14734878,tang xinyu,2025-12-05 16:42:51,1.28181,2,"huanmengya,oransafoj"
4618,14843424,maram alhaddad,2025-12-01 20:18:37,1.29327,1,maramalhaddad
4619,9127795,Kanhav Vohra,2025-12-16 03:58:52,1.34615,1,kanhavvohra
4620,14822897,Soulaimane Limane,2025-11-27 19:50:11,1.42742,1,soulaimanelimane
4621,14862813,Awel Abubekar,2025-11-30 19:20:21,1.48393,1,awelabubekar
4622,14953753,Siddharth #16,2025-12-14 16:12:05,1.50387,1,siddharth2303
4623,14951927,Rujuta Shah,2025-12-14 14:28:59,1.55391,1,rujutashah
4624,15077925,yanganrui,2026-01-10 07:45:00,1.55749,1,yanganrui
4625,14823349,A'dhayna Nehisi,2025-11-24 02:14:15,1.56662,1,adhaynanehisi
4626,15054016,Umair Khalil,2026-01-06 16:56:38,1.57399,3,umairkhalil2002
4627,15067918,zeRUN,2026-01-08 07:00:00,1.83472,1,wangzlong
4628,14914817,Parrie,2025-12-16 16:03:53,1.89307,1,parrie
4629,14841777,laussitdemash,2025-11-27 05:56:16,2.01527,1,laussitdemash
4630,14857400,Elnur Sailaubekov,2025-11-28 19:41:34,2.01597,1,elnursailaubekov
4631,14825202,hanhantuzi,2025-11-25 09:29:21,2.02668,1,hanhantuzi
4632,14812258,Artyom Ostanin,2025-11-28 06:58:47,2.03305,1,artyomostanin
4633,14525237,qkhaii,2026-01-16 04:48:24,2.59476,1,qkhaii
4634,14789058,naoteng,2026-01-03 10:34:59,2.70057,2,naoteng
4635,14853548,Anas Zhumabay,2025-11-28 06:32:21,2.8368,3,anaszhumabay
4636,12560102,Gokul ABC,2025-12-16 06:34:01,2.85003,3,gokulabc
4637,15041371,Ganesh Kumar #3,2026-01-10 07:39:22,2.91397,1,csecyberbro
4638,14810970,Alexander Lunney,2025-12-10 03:15:49,3.08324,3,alexanderlunney
4639,14533179,Paul Olusola,2025-12-14 14:47:35,3.08697,1,pauloski18
4640,14889642,yongyansilent,2025-12-03 15:14:35,3.15636,1,yongyansilent
4641,14701134,Jeremy Shi,2025-11-23 00:52:22,3.1684,1,jeremyshi12
4642,14798709,Ahmed Ayman Gouda Farag,2025-11-22 05:19:16,3.16853,2,ahmedaymangoudafarag
4643,15041783,BX_51823,2025-12-31 11:04:21,3.42248,1,bx51823
4644,5656207,VPasechnikov,2025-12-25 19:20:11,3.94736,1,vpasechnikov
4645,14916720,sadneya@05,2025-12-11 16:57:29,4.81464,1,sadneya05
4646,14867494,Lu Chunye,2025-12-01 09:31:30,5.16241,1,luchunye
4647,14984521,cheng9528,2025-12-17 10:28:41,5.16342,1,cheng9528
4648,15104338,YX Z,2026-01-16 07:52:00,5.17446,1,yxzfml
4649,14670200,David Cisneros,2025-11-22 00:41:12,5.34838,1,davidcisneros183233
4650,15046498,Zijian LIU,2026-01-02 04:20:00,5.58443,1,liuzijian369
4651,15059855,eNVeeez,2026-01-08 11:57:21,5.63291,1,enveeez
4652,15021371,JULLIET MOHANTA,2025-12-27 14:51:03,5.65317,1,jullietmohanta
4653,15051053,fzb666,2026-01-03 12:37:17,5.85341,1,fzb666
4654,15043299,Kirat_Sandhu77,2026-01-01 06:08:10,6.40787,1,kiratsandhu77
4655,14894462,westrainsr,2025-12-04 13:52:29,6.43555,1,westrainsr
4656,14887222,Anuroop Singh,2025-12-04 08:46:26,6.71463,1,andythepands
4657,14822426,ROBERTO VERASTEGUI,2025-11-24 01:50:39,7.06596,1,robertoverastegui
4658,15070196,Александр Куртажов,2026-01-08 15:13:08,7.09905,1,xandre33
4659,15006672,Ishaan Chaturved1,2026-01-17 19:47:05,7.21752,3,ishaanchaturved1
4660,14988541,Yuxuexue,2025-12-18 10:40:23,7.21913,2,yuxuexue
4661,14833321,bingqing chen,2025-11-25 09:00:08,7.45163,1,bingqingchen
4662,14967559,Weijinli,2025-12-14 16:22:49,7.99431,1,usc20252010210819
4663,14818848,wilson wei,2025-11-23 07:12:30,8.31419,1,wilsonwei123
4664,15038077,youliasd,2025-12-30 09:26:15,8.52363,1,youliasd
4665,14812898,yoru kusuhara,2025-11-24 07:00:59,8.5241,1,yorukusuhara
4666,14842514,fong huang,2025-11-26 12:46:00,8.52784,2,fonghuang
4667,15053722,rerr wew,2026-01-04 09:06:40,9.42497,1,rerrwew
4668,15045924,Michael Pankov,2026-01-05 19:29:02,9.44381,1,michaelpankov23
4669,14663212,Drew Champlin,2025-11-24 05:08:43,9.45853,5,drewchamplin
4670,14821190,Ngo Ngoc Anh,2025-11-23 16:51:37,9.45881,4,nnawolf
4671,14823190,keigo arita,2025-11-23 23:52:07,9.45894,3,keigoarita
4672,15012928,JiashengYun,2025-12-23 13:47:20,9.45931,1,yjsh2003
4673,14990310,Tanisha_Nayak,2025-12-18 10:53:17,9.45932,1,tanishamn
4674,14780403,untilsleeper,2025-11-21 14:50:35,9.45933,2,untilsleeper
4675,15056901,Hasnain@12,2026-01-05 09:12:09,9.45946,1,mrhasian12
4676,14911198,ouyanghaoben,2025-12-09 14:25:00,9.45946,2,ouyanghaoben
4677,15050238,Anusha Ghosh,2026-01-04 07:36:49,9.45948,1,anushaghosh1407
4678,14925204,hacc8877,2025-12-16 03:06:02,9.4595,4,hacc8877
4679,14932260,Fedor Dubovitskiy,2025-12-10 12:09:38,9.45956,1,fedordubovitskiy
4680,14963342,Rifat Nur Protyasha,2025-12-16 07:39:08,9.45973,1,rifatnurprotyashaah
4681,14818400,nuhikaan,2025-12-06 09:05:44,9.45982,2,nuhikaan
4682,15056308,Aryan Mashalkar,2026-01-17 04:34:20,9.46163,2,aryanmashalkar
4683,5966286,KYEREMEH BRIGHT,2025-12-09 07:47:06,9.55556,1,kyeremehbright
4684,14772401,shijunwei,2025-11-20 15:18:07,9.68652,1,sjwshijunwei
4685,14864495,Riyazuddin M.,2025-12-03 00:30:16,10.77583,1,mriyaz
4686,14900803,Choesh,2025-12-05 06:43:53,10.80713,1,choech
4687,14919005,ganhongyu,2026-01-09 05:54:39,11.02439,1,ganhongyu123
4688,14824527,Sarvamm,2025-11-24 06:34:37,11.42505,1,sarvamm
4689,14929146,howhich,2025-12-09 02:53:19,11.74205,1,howhich
4690,14829996,Ahmet Berk Güneli,2025-12-24 19:04:34,11.8168,1,ahmetberkgneli
4691,14857852,Интересный Факт,2025-11-28 22:59:47,11.8509,4,dakenzo
4692,14854942,Биржан Советов,2025-11-29 06:12:52,11.86863,1,birzhan111
4693,14769363,Guilherme Bueno A,2025-11-26 13:21:38,11.92319,1,"guilhermebuenoa,renatovalis"
4694,14812367,Tlegen Mergen,2025-11-22 06:48:24,11.93851,1,tlegenmergen
4695,14814164,Адель Абдрахманова,2025-11-28 11:13:44,11.94749,1,dellya01
4696,15049929,Dev Bhardwaj,2026-01-03 06:10:00,11.94749,1,devbhardwaj01
4697,14846861,Bekzaza,2025-11-28 17:16:11,11.94749,1,bekzaza
4698,14939289,Ighr 75,2025-12-09 19:49:59,11.94749,1,ighr75
4699,14848214,Aiya Askarova,2025-11-27 12:22:25,11.9475,1,aiyaskarova
4700,14857723,Дархан Семиятов,2025-11-28 21:25:02,11.9475,1,s23067984darhan
4701,14845655,Meruyert Baigali,2025-11-27 07:04:53,11.94755,1,meruyertbaigali
