Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
3159,14734466,az.shaoon,2025-11-15 07:19:02,0.26,7,shaoon
3160,15011919,Joshuas,2025-12-22 19:48:23,0.26,1,joshuastd
3161,15011165,nealyck,2025-12-22 15:43:06,0.26,1,nealyck
3162,14644300,Valourman,2025-11-02 11:06:49,0.26,2,valourman
3163,14628106,ピナツ,2025-10-31 02:01:11,0.26,2,peanuts100
3164,14646773,EcoShine,2025-11-14 05:58:27,0.26,8,nileshpratapwarr
3165,15011478,kb242424,2025-12-22 17:04:50,0.26,1,kb242424
3166,15056141,memoydeep,2026-01-05 02:59:34,0.26,1,memoydeep
3167,14651614,Sang Nguyen,2025-11-06 03:21:41,0.26,6,nakamurasolo
3168,14735331,Aswin Prakash,2025-12-14 08:33:50,0.25,17,aswinprakash23
3169,15014343,Priyanshu_Mathur2006,2025-12-26 10:44:11,0.25,1,priyanshumathur2006
3170,15040899,Alex Huang6665,2026-01-11 02:49:03,0.25,10,alexhuang6665
3171,15040478,ai2020ai2020,2026-01-10 15:42:01,0.25,1,ai2020ai2020
3172,15024610,sx，what are you eating tonight,2025-12-30 12:48:03,0.25,2,zzwudi
3173,15078058,Harsh_2035,2026-01-19 00:37:31,0.25,14,harsh2035
3174,14627599,Clyde,2025-10-30 03:16:43,0.25,2,clyde7470
3175,14675962,Pranav A,2026-01-01 11:59:24,0.25,1,pranav47
3176,14855936,ags29,2026-01-15 18:07:32,0.25,14,ags299
3177,15031909,Aftab Ali,2026-01-18 15:14:51,0.25,10,developeraftab
3178,14645096,The Swimmer,2026-01-18 15:00:11,0.25,10,theswimmer
3179,14845865,Artifical Gooner Intelligence,2025-12-03 11:51:46,0.25,15,"clacii,farhaanrashid"
3180,15072041,kabeer ibrahim,2026-01-18 12:02:11,0.25,13,kabeeribrahim
3181,14620491,Raunit Patel,2025-10-29 13:37:38,0.25,3,raunitpatel
3182,14712892,BrainCraft,2025-12-29 07:45:56,0.25,53,"amelkumyan,sedrak"
3183,14628139,TAUSSS ,2025-11-07 07:36:22,0.25,10,tausss
3184,14628700,Kris cosmos,2025-12-09 13:16:21,0.25,4,kriscosmos
3185,14634082,GuirLP,2025-11-16 15:14:57,0.25,8,guirlp
3186,14710131,Mehaboob s,2025-11-15 22:25:59,0.25,10,mehaboobs
3187,14649810,Sonny Lagniton,2025-11-17 04:19:30,0.25,4,sonnylagniton
3188,14754169,StatisticsMART,2025-11-17 04:42:48,0.25,7,thiyanga
3189,14626962,KML_MBA,2025-11-13 01:06:31,0.25,35,kmlmba
3190,14959170,ali zare,2025-12-19 11:16:22,0.25,15,alizare84
3191,14624272,Harika Davuluri,2025-10-29 17:32:40,0.25,3,harikadavuluri
3192,14626362,Owen Keyt,2025-10-29 21:20:20,0.25,1,owenkeyt
3193,14625824,serkan akgeç,2025-10-30 09:04:26,0.25,10,serkanakge
3194,14639601,Kadin30,2025-10-31 20:03:26,0.25,4,kadin30
3195,14629039,Vaibhav Tyagi,2025-11-03 13:19:49,0.25,17,vaibhavattri
3196,14636114,Sam Backwell,2025-11-02 08:12:41,0.25,2,sambackwell
3197,14663955,[Deleted] cad9fa79-7e88-4441-831e-331b7e7706e4,2025-11-05 08:11:00,0.25,5,del=5807fc3b368b8961
3198,14629687,TMP NFT,2025-11-05 13:29:22,0.25,27,tmpnft
3199,14727662,Muhammad Twaha BSCS 2022 FAST NU LHR,2025-11-19 20:51:52,0.25,18,muhammadtwahafastnu
3200,14674073,Devi Sabarna,2025-11-29 10:03:31,0.25,1,devisabarna
3201,14825848,jan92,2025-12-22 15:52:37,0.25,6,jaloeffe92
3202,14874664,ROKOBD,2025-12-01 17:22:04,0.25,4,rokobd
3203,14969124,nk25,2026-01-04 21:45:45,0.25,4,nk0214
3204,14988807,Zachary Chan,2025-12-20 01:06:22,0.25,1,zschan
3205,14962887,Pankhuri Trivedi,2025-12-20 10:24:32,0.25,1,pankhuritrivedi
3206,14618781,kevin28gou,2025-12-20 22:22:45,0.25,1,kevineen
3207,15005600,Himanshu Dhiman,2025-12-22 05:34:44,0.25,3,hmnshudhmn24
3208,15017571,kemal sayar,2025-12-25 11:36:11,0.25,1,kemalsayar
3209,14644192,Rubel,2026-01-12 06:19:31,0.25,3,rubel01
3210,15006738,João Pedro Donasolo,2026-01-01 18:00:44,0.25,1,joopedrodonasolo
3211,15050046,Mhd Aadil,2026-01-06 13:33:35,0.25,4,mhdaadil
3212,14696732,Emily Sam,2026-01-04 00:14:57,0.25,2,emilysam
3213,15070135,Y1ska2,2026-01-08 15:42:06,0.25,1,y1ska2
3214,14678061,Kingsley,2026-01-09 05:23:52,0.25,4,engkingsley
3215,15080765,tomo_DSclub,2026-01-11 12:06:29,0.25,1,tomodsclub
3216,15085184,Haswin singh,2026-01-12 14:02:42,0.25,1,haswinsingh
3217,15016282,Dorian Marcoux,2026-01-18 19:55:05,0.25,9,dorianmarcoux
3218,15109690,WangAuspicious,2026-01-17 15:35:15,0.25,1,wangauspicious
3219,14762061,daihui16,2026-01-12 02:58:32,0.25,1,cmt1127
3220,14760150,Luis Daniel Garcia Alvarez,2025-11-17 21:40:24,0.25,9,luisdga
3221,14898046,Leonardo Brambila,2025-12-08 06:53:48,0.25,3,"julianvillaseor,leonardobrambila"
3222,15051898,ahmed,2026-01-03 18:23:22,0.25,3,ahmedkhan0332
3223,14709968,mvicentin,2025-11-14 14:39:05,0.25,9,mvicentin
3224,14875698,shreya chakladar,2025-12-08 18:41:09,0.25,5,shreyachakladar
3225,14622283,khushirani22,2025-11-22 01:09:59,0.24,24,khushirani22
3226,14618435,jps,2025-10-29 21:04:55,0.24,1,jahaziel
3227,14694082,Alex Waese-Perlman,2025-11-22 17:28:27,0.24,5,alexwaeseperlman
3228,14827626,Zorn0814,2025-12-02 15:11:17,0.24,9,zornwang0814
3229,15055694,Elmerlink,2026-01-04 22:24:21,0.24,1,elmerlink
3230,15030026,worldmartine,2025-12-27 19:48:09,0.24,1,worldmartine
3231,14628717,Nithin958595,2025-10-30 11:01:06,0.24,1,nithin958595
3232,14638844,Nokuthula Bhengu,2025-11-01 19:49:41,0.24,5,nokuthulabhengu
3233,14982199,kkskkksnda,2025-12-17 04:55:18,0.24,5,kkskkksnda
3234,15067129,nogggn,2026-01-07 20:58:13,0.24,1,nogggn
3235,14679334,Manish Kharel,2025-11-12 10:18:57,0.24,16,manishkharel
3236,14691180,Winner Team,2025-12-21 08:53:01,0.24,26,tarekziad
3237,14996019,Ishaan Bhela,2025-12-22 07:56:58,0.24,4,ishaanbhela
3238,14770114,Bell Abrao,2025-12-14 15:02:49,0.24,4,bellabrao
3239,14776912,Ishan Soni,2026-01-13 04:47:49,0.24,11,shadow2406
3240,14626202,Arnab Raha,2025-10-30 10:14:34,0.24,1,arnabraha19
3241,15029655,clamka,2025-12-27 16:48:15,0.24,1,clamka
3242,14645576,Brian Gasper,2025-11-03 01:29:50,0.24,4,bryangasper
3243,14746009,sujal gawas,2026-01-18 19:15:52,0.24,20,sujalgawas
3244,14624351,Godsave Kawurem,2025-11-17 07:59:12,0.24,5,godsavekawurem
3245,15023816,AlbertWalk,2025-12-25 21:07:42,0.24,1,albertwalk
3246,14840644,T0RA,2025-12-23 11:42:33,0.24,2,t0ra1107
3247,14619357,KoiralaAnand,2025-12-05 14:20:17,0.23,1,anandkoirala
3248,14630550,Arshad Khatib,2025-12-04 15:41:58,0.23,13,arshadkhatib
3249,15029143,MedudentYamatai,2025-12-28 06:29:12,0.23,2,taikiyamamura
3250,15021667,azchrk,2025-12-31 16:28:52,0.23,16,azchrk
3251,15010822,eynewr,2025-12-22 14:18:58,0.23,1,eynewr
3252,14853009,XtHhua,2025-12-23 11:52:37,0.23,25,xthhua
3253,15057428,Pranav Magadi,2026-01-09 07:21:29,0.23,2,pranavmagadi
3254,14718774,Sinan Ulu,2025-12-26 15:40:50,0.23,3,sinanulu
3255,14960702,John Scanlan,2025-12-13 15:14:37,0.23,2,johnscanlan
3256,14716645,wesley,2026-01-13 13:37:23,0.23,14,wesleyhuan
3257,14625428,Oddy,2025-10-29 20:18:46,0.23,2,ouadie
3258,14625162,Sudip Pandit,2025-11-01 19:55:16,0.23,1,sudippandit12
3259,14683543,Bora Erkılıç,2025-11-07 20:51:30,0.23,1,boraerkl
3260,14631814,Romain Amigon,2025-11-17 06:29:57,0.23,17,romainamigon
3261,14729336,Callum ja,2025-11-14 01:35:47,0.23,1,callumja
3262,14773153,Satyam Chaubey,2025-11-19 13:55:24,0.23,2,satyamchaubey360
3263,15000376,Vibhanshu Singh,2025-12-22 08:44:12,0.23,1,vibhanshus
3264,14841313,Коваленко Анатолий Фёдорович,2026-01-16 12:23:40,0.23,1,sillkiw
3265,14620603,Shreyash Patil,2025-10-29 04:48:10,0.23,1,shreyashpatil217
3266,14628372,nana_palladi,2025-10-30 04:40:08,0.23,1,nanapalladi
3267,15048356,Quang0150,2026-01-10 15:47:14,0.23,25,quang0150
3268,14964861,Nuhaadh Hasn,2026-01-08 10:51:07,0.23,17,nuhaadhhasn
3269,14729265,chan jun ji,2025-12-02 07:54:39,0.23,7,chanjunji
3270,14915338,Thatsamaphon,2025-12-09 18:54:09,0.23,1,thatsamaphon
3271,14873890,prxhlxd,2025-12-05 11:09:09,0.22,8,"nimaiparsa,prxhlxd"
3272,15011801,Pestana,2025-12-22 18:59:16,0.22,1,pestana
3273,15094797,Глеб Макаренко,2026-01-15 04:40:32,0.22,5,gleny48
3274,14724566,aktk,2025-12-15 14:24:36,0.22,4,aniltk
3275,14621331,Hirday,2025-10-29 07:05:17,0.22,3,hirday517
3276,15066693,altaik291,2026-01-07 17:58:25,0.22,1,altaik291
3277,14624279,Ravikumar chavva,2025-11-01 14:01:33,0.22,12,ravikumarchavva
3278,15011658,marysfm,2025-12-22 18:10:17,0.22,1,marysfm
3279,15039820,De Marchi Fabio,2026-01-18 16:34:01,0.22,8,obiaf88
3280,15062276,Ykotoba,2026-01-10 15:25:30,0.22,7,ykotoba
3281,14972088,Kevin Goh,2026-01-14 14:51:58,0.22,13,kevinleogoh
3282,14990169,Romi Fyo,2025-12-18 16:33:19,0.22,5,romifyo
3283,14633629,WANGYANG WU,2025-12-06 13:31:40,0.22,9,wangyangwu5
3284,14648193,Patrick Ramontalambo,2026-01-06 14:50:40,0.22,7,patrickramontalambo
3285,14629932,Babarinde Johnson Omotayo,2025-10-31 16:43:12,0.22,5,johnsonpedia
3286,14652987,hbkHKT,2025-11-13 13:55:08,0.22,3,hkthbk
3287,14662617,Ahmed Elidriss,2025-11-15 16:33:16,0.22,7,ahmedelidriss
3288,14625317,Mohamad M. Awad,2026-01-18 19:13:41,0.21,77,mohamadmawad
3289,14992732,Sahrudai Sunkara,2025-12-21 07:39:56,0.21,12,sahrudaisunkara
3290,15100675,Kaito Fukami,2026-01-18 15:25:56,0.21,9,kaitofukami
3291,14788992,Redim0,2025-11-25 14:52:09,0.21,6,redim0
3292,15001816,Lee #2,2026-01-02 19:54:29,0.21,2,superb20
3293,15067379,speerpx,2026-01-07 23:08:56,0.21,1,speerpx
3294,15027348,neeeb123,2025-12-27 22:49:09,0.21,4,neeeb123
3295,15025936,Gaia,2026-01-05 20:13:27,0.21,4,ftmaachen
3296,15024136,Sheliaeee,2025-12-26 01:55:09,0.21,1,sheliaeee
3297,14641526,Li xxiangx,2025-12-10 09:36:32,0.21,6,lixxiangx
3298,14688092,404_brain_not_found,2025-11-12 13:32:40,0.21,4,"ayush500,dhruvkesarwani"
3299,14915506,AleSanchezB,2025-12-08 07:23:42,0.21,11,"alesanchezb,opach34"
3300,14647694,xrsousa,2025-11-26 13:15:55,0.2,3,xrsousa
3301,14730925,Onkar Sonavane,2025-12-22 19:30:25,0.2,1,onkarsonavane
3302,14840286,ek,2025-12-20 20:54:55,0.2,14,enomotoko
3303,15055497,throx46,2026-01-04 20:29:49,0.2,1,throx46
3304,15055820,porgok744,2026-01-05 00:18:49,0.2,1,porgok744
3305,15012012,LenaHawo,2025-12-22 20:37:24,0.2,1,lenahawo
3306,14628980,Mina Ibrahim,2025-10-30 08:16:43,0.2,3,minaibrahim10
3307,14966548,Andrii Grygoriev,2025-12-14 16:51:07,0.2,1,zerandr
3308,14732659,Danesh Shokri,2025-11-14 11:37:01,0.2,5,daneshshokri
3309,14626149,ASDM HUB,2025-11-04 04:10:34,0.19,30,jesushechavarria
3310,15045472,Sujan Das,2026-01-02 15:26:49,0.19,4,sujand
3311,14655880,Yosef Ftohy,2025-11-26 14:26:16,0.19,4,yosefftohy
3312,15055307,rotoszsml,2026-01-04 18:35:17,0.19,1,rotoszsml
3313,14816306,koushik_varma_309,2025-11-22 21:13:34,0.19,1,koushikvarma309
3314,15012045,JDolezal,2025-12-22 20:53:46,0.19,1,jdolezalxj
3315,14625593,Petro Mushidi Tshakwanda,2025-11-01 08:12:57,0.19,4,pmushidi
3316,14777250,Caspian Feng,2025-11-18 11:29:20,0.19,3,avacado000
3317,14807748,Muhammad Hashir Adnan BSR 2022 FAST NU LHR,2025-12-05 17:38:52,0.19,1,muhammadhashiradnan
3318,14625160,viti1igo,2025-11-14 03:46:44,0.19,3,viti1igo
3319,14652379,Behzad,2025-11-10 19:18:16,0.18,7,beh6271157
3320,15055025,xylaser,2026-01-04 16:40:46,0.18,1,xylaser
3321,14990339,Dddiiimmmaaasss,2025-12-22 01:28:31,0.18,8,dddiiimmmaaasss
3322,14628373,Harsh Indoria,2026-01-16 12:14:27,0.18,7,harshindoria
3323,14830243,RP_2025-2_AHB-DROG,2025-12-08 08:06:07,0.18,4,candationclavel
3324,14780852,desh Hao,2025-12-21 13:41:17,0.18,25,deshhao
3325,15067014,Walkervnn,2026-01-07 20:09:13,0.18,1,walkervnn
3326,14644462,Thomas Zuiker,2025-11-01 20:53:11,0.17,1,thomaszuiker
3327,15113414,Kizabgd,2026-01-18 19:28:31,0.17,1,kiza123123
3328,14873552,Harshvardhan2087,2026-01-11 14:27:08,0.17,12,harshvardhan2087
3329,14628715,Anamitra Majumder,2025-10-30 11:45:45,0.17,1,anamitramajumder
3330,14708591,zhoutianqin,2025-11-12 08:27:44,0.17,4,zhoutianqin
3331,15047687,M.F. Mohamed Aadhil,2026-01-05 06:13:53,0.17,3,mfmohamedaadhil
3332,14629219,JOONSEOEOM,2025-11-21 14:29:43,0.17,1,joonseoeom
3333,14970118,YasuhikoSuzuki,2025-12-15 06:09:13,0.17,1,yasuhikosuzuki
3334,14625072,Mirajul Islam,2025-10-29 17:58:47,0.16,1,mirajul119
3335,14954983,bayachay,2025-12-12 07:42:34,0.16,5,bayachay
3336,14970812,Yash Patil,2025-12-19 16:10:09,0.16,4,warwizardy
3337,14918244,hututunb,2025-12-08 01:56:53,0.16,1,hututunb
3338,15024599,Kala Bhalu,2025-12-26 21:42:25,0.16,4,kalabhalu
3339,15104939,Praphool Yadav,2026-01-17 02:06:23,0.16,4,praphoolyadav
3340,14643396,miyako6105,2025-11-02 11:04:48,0.15,2,myako6105
3341,15091234,erallgknus,2026-01-13 17:37:07,0.15,1,erallgknus
3342,14684393,twedyo6,2025-11-08 02:47:10,0.15,1,twedyo6
3343,15029378,mariapoezh,2025-12-27 15:10:13,0.15,1,mariapoezh
3344,14624816,Ajesh C Krishnan,2025-10-31 09:03:51,0.15,6,ajeshckrishnan
3345,15094501,vivek sawalkar,2026-01-14 09:56:00,0.15,1,viveksawalkar
3346,14640786,sudarshan889,2025-12-24 09:57:49,0.15,3,sudarshan889
3347,14791136,expol8,2025-11-19 14:10:45,0.15,1,expol8
3348,14990148,zulqarnain Haider,2026-01-05 06:47:22,0.15,6,zulqarnain11
3349,14712679,Fang Han,2025-11-14 22:32:37,0.15,2,hanfang0520
3350,15067054,fingudyi,2026-01-07 20:25:27,0.14,1,fingudyi
3351,14625175,Nazmus Sakib Ahmed,2025-12-31 00:04:04,0.14,3,sakibbai
3352,14952298,Yuta.K,2025-12-21 18:39:57,0.14,1,yutak6116
3353,14866244,bao00 trng,2025-12-01 02:50:23,0.14,2,bao00trng
3354,15048132,Saunak Das Chaudhuri,2026-01-04 04:40:53,0.14,8,saunakdaschaudhuri
3355,15019590,Abdul Rosyid,2025-12-29 10:48:45,0.14,3,rosyid001
3356,14867005,Daniel Valyano,2025-11-30 14:50:08,0.14,1,danielvalyano
3357,14638051,Elnar,2025-11-06 12:42:14,0.14,3,elno1234
3358,14938610,Ilya Pleshev,2025-12-09 22:30:59,0.14,2,ilyapleshev
3359,14679398,YuyaYabuki,2025-11-07 08:15:01,0.14,3,yuyayabuki
3360,14970610,Lakshya Kothari1,2026-01-04 13:50:40,0.13,4,lakshyakothari1
3361,15036678,Chrishawhk,2025-12-29 19:26:18,0.13,1,kchrishawhk
3362,14626440,Max Lennon,2025-11-13 21:49:22,0.12,3,maxlennon
3363,15055788,maliarua,2026-01-04 23:46:05,0.12,1,maliarua
3364,15069316,PRANJAL SHARMA,2026-01-08 11:38:53,0.12,2,pranjalsharmamle
3365,14701584,iamtars,2025-11-11 11:51:24,0.12,3,iamtars
3366,14625240,Manuia Sylvestre-Baron,2025-11-02 00:40:37,0.12,7,manuiasylb
3367,14740839,shawnw,2025-11-15 05:00:57,0.11,1,kshawnw
3368,14845385,score915,2025-11-27 23:58:39,0.11,3,score915
3369,14677527,Vito,2025-11-15 22:52:26,0.11,17,vitoox
3370,15094510,Abin,2026-01-14 10:32:02,0.11,2,abinshoby
3371,14821106,Haozhe Feng123,2025-12-30 07:43:24,0.11,3,haozhefeng123
3372,14939250,Fajriocta,2025-12-11 19:29:11,0.1,1,fajriocta
3373,14625926,Toufiq Musah,2025-10-30 10:48:23,0.1,1,toufiqmusah
3374,14626245,Gürol Tarkan,2025-10-29 23:00:04,0.1,4,guroltarkan
3375,14658499,Ziad Ullah,2025-11-11 17:49:18,0.1,5,ziadullah
3376,15090100,Jena,2026-01-13 14:54:38,0.1,2,jenarthanan
3377,14654447,qiwei,2025-12-03 13:11:12,0.1,12,qiweizhou666
3378,15022689,Mirandarn,2025-12-25 14:02:28,0.1,1,mirandarn
3379,14638508,Ruhul Amin,2026-01-04 15:09:14,0.09,3,ruhul20
3380,15012376,vivek siddharth,2026-01-05 00:52:35,0.09,30,vsiddharth08
3381,15036481,ttytaen,2025-12-29 18:04:36,0.08,1,ttytaen
3382,15052671,Hyfrom,2025-12-09 06:03:19,0.08,1,"hyfrom,jennyblanda,robotcode001"
3383,14624849,Mrityunjai Rathore,2025-10-31 02:52:32,0.08,5,mrityunjairathore
3384,14681778,Cosimo Guerra,2025-11-10 22:15:15,0.07,6,cosimoguerra
3385,14965906,Black,2025-12-15 17:57:41,0.07,5,sarvam2006
3386,14958786,mengyang.huuuuu,2025-12-25 14:48:52,0.07,5,mengyanghuuuuu
3387,14624008,Rishabh Bahugunargrbg,2025-11-03 13:11:33,0.07,1,rishabhbahugunargrbg
3388,15029332,Charlesanl,2025-12-27 14:53:56,0.06,1,charlesanl
3389,15049749,WinnerChickenDinner,2026-01-04 04:47:15,0.05,10,ronjay
3390,14622475,Quentin Raufflet,2025-10-29 15:53:58,0.05,1,quentinraufflet
3391,14621770,abbshh,2025-11-26 10:57:53,0.05,1,abbshh
3392,15032574,Hannah,2026-01-11 20:27:34,0.05,5,hannaheliz98
3393,14745217,Muskan,2025-11-16 12:49:29,0.04,4,gentilless
3394,14739728,drbrownm,2025-11-15 03:37:30,0.04,1,drbrownm
3395,14670556,p_mukesh_reddy,2025-11-06 22:00:19,0.03,3,prmukesh
3396,14669811,Yasin Yılmaz,2025-12-27 02:41:44,0.03,1,yasinylmaaz
3397,14792632,Harsh Rajbhar,2026-01-10 07:22:40,0.03,9,harshrajbhar
3398,15100581,EmilyYX,2026-01-15 12:41:11,0.03,1,emilyyuxin
3399,14658154,Glound,2025-12-01 10:01:19,0.02,1,glound
3400,14663352,Lucas Bruzzone,2025-11-14 18:08:12,0.02,4,lucasbruzzone
3401,14659252,Asapacsin Farland,2025-11-05 05:12:35,0.02,2,asapacsinfarland
3402,14624658,Racha Coders,2025-12-22 10:44:32,0.02,12,"gnanadeepthatavarthi,mharshavardhanraju"
3403,15004505,Yuva Simha,2025-12-28 04:29:32,0.02,8,yuvasimha
3404,15090229,Aanushka singh,2026-01-13 13:13:48,0.01,1,aanushkasingh
3405,14780335,tropical_goat,2025-11-19 06:24:06,0.01,3,tropicalgoat
3406,15092312,anyasri,2026-01-18 11:25:16,0.01,1,anyasri
3407,14624847,xlr81050f,2026-01-11 16:53:21,0.01,3,jayendrajeetchauhan
3408,14675978,Michael Peštuka,2025-11-08 17:19:46,0.01,3,michaelpetuka
3409,14705943,SKYE,2025-11-25 05:16:45,0.01,6,"ankithudupa7,romitbhaumik,sahil2k,siddharthdesai6"
3410,14979886,Echoes9248,2025-12-22 15:44:03,0.0,5,echoes9248
3411,14927366,Caiyu Deng,2026-01-04 11:25:46,0.0,3,caiyudeng
3412,15007208,lightcart,2025-12-22 11:38:30,0.0,2,lightcart
3413,15091783,Dwightds,2026-01-13 21:21:21,0.0,1,dwightds
3414,14734787,sagar2168616,2025-12-08 15:26:58,0.0,3,sagar2168616
3415,14641377,vivek kumar 5148,2026-01-16 18:21:10,0.0,2,vivekkumar5148
3416,14672244,amrDOTk,2025-12-20 11:47:56,-0.0,4,amrdotk
3417,14953985,Artalmaz31,2025-12-12 09:49:57,-0.0,1,artalmaz31
3418,14641296,sakaitt,2025-11-01 08:48:16,-0.0,1,sakaitt
3419,15015926,Michał Ciesielski,2026-01-06 10:13:17,-0.0,12,michaciesielski
3420,14809132,Oscar Yáñez Feijóo,2025-11-21 15:49:01,-0.0,2,oscaryezfeijo
3421,14809195,Raif Azhar l226807,2025-11-24 17:11:08,-0.0,6,raifazharl226807
3422,15091759,Joe Bennett,2026-01-15 18:12:24,-0.0,2,jaurelius
3423,15009434,Yunus Emre Sarıduman,2025-12-22 10:04:55,-0.01,5,emresariduman
3424,14954100,Taiki Inomata,2026-01-16 07:52:58,-0.01,11,goduguanilhimam
3425,15011461,wzhang23,2026-01-08 23:14:02,-0.01,5,wzhang23
3426,15051526,Tianyi Ren,2026-01-08 04:42:47,-0.02,3,panqianren
3427,15065609,[Deleted] 05d2b8d6-ea96-4e14-b68c-cf4792b06044,2026-01-07 17:50:50,-0.02,5,del=c51aa4b570b7fcb6
3428,14625256,Reiman Alfonso,2025-11-19 15:51:33,-0.02,5,reimanalfonso
3429,15017169,Sumit_08,2025-12-26 05:29:09,-0.02,5,sumit08
3430,14960973,Yashavika5,2025-12-14 15:34:05,-0.02,6,yashavika5
3431,15042279,Jaswin Reddy M,2026-01-04 14:40:25,-0.03,3,jaswinreddym
3432,14623171,stpete_ishii,2025-11-03 05:15:43,-0.04,10,stpeteishii
3433,14635953,Aditya Gupta,2025-11-01 08:04:50,-0.04,4,adityagupta09
3434,14623906,Prince Sharma,2025-10-30 11:07:45,-0.04,1,princesharma074r5
3435,14987535,Michael Bryant,2025-12-18 14:11:54,-0.05,1,michaelj8
3436,14646793,Barun Kumar,2025-11-08 15:27:43,-0.05,3,barun2104
3437,14951843,Marc Trouvé,2026-01-17 17:45:32,-0.06,5,marctrouv
3438,14826420,Karl,2026-01-18 13:53:46,-0.06,3,dreamweaver
3439,14737538,Sarang Bhatnagar,2025-11-17 16:02:03,-0.06,11,sarangbhatnagar
3440,14965644,chirantha bimsara,2025-12-20 05:24:25,-0.06,1,chiranthabimsara
3441,14945485,Sudhanshu,2026-01-17 12:14:23,-0.07,11,"gaganc3773,sahilburnwal,theallkeeeymist"
3442,14881638,Jesse Wood,2025-12-02 12:43:10,-0.07,1,rocktopus
3443,14648102,RaRuRu,2025-11-08 02:46:02,-0.07,6,raruru
3444,15036441,Sahil Makhamale,2025-12-31 19:14:37,-0.07,3,sahilmakhamale
3445,15110810,R鋼彈,2026-01-19 00:43:06,-0.08,6,flytomoonhuang
3446,14626200,Md Sharif Molla,2025-10-30 14:06:32,-0.08,10,mdsharifmolla
3447,15017807,Shehan Ranaweera 007,2026-01-08 14:07:49,-0.08,6,shehanranaweera007
3448,14705406,Adithyan M P,2026-01-17 13:04:20,-0.08,17,"adithyanappu,ganeshkumarka"
3449,14967628,Alnour_Abdalrahman9,2025-12-15 08:57:48,-0.08,2,alnourabdalrahman9
3450,15038150,Aleena yogindar,2025-12-30 14:57:57,-0.09,2,aleenayogindar
3451,14694957,Ycn Liu,2025-11-10 00:50:45,-0.09,1,ycnliu
3452,14697611,Xuexiaodan,2025-11-11 06:16:46,-0.09,1,aomike
3453,14686322,Arnav Mishra,2025-12-21 14:53:17,-0.09,3,arnavmishra6996
3454,15088557,JayCeeAyy,2026-01-15 18:21:22,-0.1,9,jeffersonayika
3455,14644927,Cole Rhoten,2025-11-08 19:27:19,-0.11,1,colerhoten
3456,14666948,Shoichi_Kyoto,2025-11-10 22:04:19,-0.11,2,shoichikyoto
3457,14743414,Eleanya O,2025-12-09 00:18:01,-0.12,16,eleanyao
3458,14679661,James Beckwith Wood,2025-12-02 00:44:30,-0.13,2,"gandalfthegreen,platypusbacon"
3459,14894752,tingshu97109,2025-12-05 13:05:35,-0.13,4,tingshu97109
3460,15039501,Prins Kanyal,2025-12-30 16:54:09,-0.13,1,prinskanyal
3461,14655021,Abhishek More,2025-11-03 18:55:19,-0.13,5,abhishekmore800
3462,15088635,MANRAJ SINGH KHEHRA,2026-01-13 15:52:39,-0.14,3,manrajsinghkhehra
3463,15104650,VMe50ForCrazyThurs,2026-01-18 14:51:05,-0.14,2,vme50forcrazythurs
3464,15083647,Omar Himada,2026-01-12 07:41:26,-0.15,2,ohadosi
3465,14631258,[Deleted] a626c16f-e86e-4127-a4e9-0bd8101bd5ae,2025-11-17 04:33:59,-0.16,1,del=11877522f7460887
3466,14907558,Equipo_Reconocimiento_Patrones,2025-12-08 06:12:03,-0.17,5,dabit01
3467,14750791,Ouedraogo somkieta,2025-11-17 20:36:33,-0.17,3,ouedraogosomkieta
3468,14711198,Gabriel Oliveira,2025-11-27 01:12:08,-0.17,2,gabrieloliiveira
3469,15059527,Achref Jarray97,2026-01-10 14:26:58,-0.18,1,achrefjarray97
3470,14657764,John Drake,2025-11-12 01:50:48,-0.19,4,jedrake
3471,15105739,HaideR SabaH,2026-01-16 19:26:05,-0.19,5,haidersabah
3472,14652951,valofils@gmail.com,2025-11-03 11:20:10,-0.19,1,valofilsgmailcom
3473,15027344,Benjamin Ryan,2025-12-27 05:33:30,-0.2,1,noogyb
3474,14629696,Johnwei77,2025-12-26 11:28:54,-0.2,12,johnwei77
3475,14633434,Crafty Code,2025-10-31 17:19:38,-0.21,1,craftycode
3476,14993478,thewilsonglobal,2025-12-18 19:37:25,-0.24,1,thewilsonglobal
3477,14741158,harrellgd,2025-11-15 05:26:14,-0.24,1,harrellgd
3478,15055723,DTP123,2026-01-06 20:15:34,-0.24,4,dtp123
3479,14644613,Ivan Guschin,2025-11-16 18:18:35,-0.24,6,ivanguschin
3480,15020135,Priyanshujaiswal0403,2026-01-03 18:19:08,-0.25,2,priyanshujaiswal0403
3481,15064958,ramzee zaki,2026-01-18 17:17:34,-0.27,16,ramzeezaki
3482,15084394,Timothy Chen,2026-01-15 05:46:07,-0.29,1,timothychen314
3483,14826468,Rohaan Khurram,2025-12-13 10:53:46,-0.31,6,rohaankhurram
3484,14636148,navneeth subramanian,2025-10-31 08:30:59,-0.33,1,navneeth
3485,14660831,andrew makris,2025-11-06 14:03:38,-0.34,6,andrewmakris
3486,14648675,Prakash,2025-11-09 11:37:04,-0.36,14,mlkash
3487,14638723,Adarsh Kumar,2025-11-01 14:40:02,-0.36,2,adarsh2626
3488,15023341,Hennonva,2025-12-25 17:35:07,-0.36,1,hennonva
